"Modified","CVE-2021-22440","CWE-22",,,,,"nvd@nist.gov",4.6,"MEDIUM","CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:huawei:mate_20_firmware:9.0.0.195\\(c01e195r2p1\\):*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_20_firmware:9.1.0.139\\(c00e133r3p1\\):*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_20:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_20_pro_firmware:9.0.0.187\\(c432e10r1p16\\):*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_20_pro_firmware:9.0.0.188\\(c185e10r2p1\\):*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_20_pro_firmware:9.0.0.245\\(c10e10r2p1\\):*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_20_pro_firmware:9.0.0.266\\(c432e10r1p16\\):*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_20_pro_firmware:9.0.0.267\\(c636e10r2p1\\):*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_20_pro_firmware:9.0.0.268\\(c635e12r1p16\\):*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_20_pro_firmware:9.0.0.278\\(c185e10r2p1\\):*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_20_pro:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:hima-l29c_firmware:9.0.0.105\\(c10e9r1p16\\):*:*:*:*:*:*:*" "cpe:2.3:o:huawei:hima-l29c_firmware:9.0.0.105\\(c185e9r1p16\\):*:*:*:*:*:*:*" "cpe:2.3:o:huawei:hima-l29c_firmware:9.0.0.105\\(c636e9r1p16\\):*:*:*:*:*:*:*" "cpe:2.3:h:huawei:hima-l29c:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:laya-al00ep_firmware:9.1.0.139\\(c786e133r3p1\\):*:*:*:*:*:*:*" "cpe:2.3:h:huawei:laya-al00ep:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:oxfords-an00a_firmware:10.1.0.223\\(c00e210r5p1\\):*:*:*:*:*:*:*" "cpe:2.3:h:huawei:oxfords-an00a:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:tony-al00b_firmware:9.1.0.257\\(c00e222r2p1\\):*:*:*:*:*:*:*" "cpe:2.3:h:huawei:tony-al00b:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-31225","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.3,"HIGH","CVSS:3.1/AV:A/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:H",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:A/AC:M/Au:N/C:N/I:P/A:P","cpe:2.3:a:stormshield:endpoint_security:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-31810","NVD-CWE-Other",,,,,"nvd@nist.gov",5.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:L/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ruby-lang:ruby:*:*:*:*:*:*:*:*" "cpe:2.3:a:ruby-lang:ruby:*:*:*:*:*:*:*:*" "cpe:2.3:a:ruby-lang:ruby:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:34:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:jd_edwards_enterpriseone_tools:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-36376","CWE-427",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.4,MEDIUM,"AV:L/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:delta_project:delta:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-20593","CWE-287",,,,,"nvd@nist.gov",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:H/A:N",,,,,"nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:N","cpe:2.3:o:mitsubishi:g-50a_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:g-50a:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:gb-50a_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:gb-50a:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:ag-150a-a_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:ag-150a-a:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:ag-150a-j_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:ag-150a-j:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:gb-50ada-a_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:gb-50ada-a:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:gb-50ada-j_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:gb-50ada-j:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:eb-50gu-a_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:eb-50gu-a:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:eb-50gu-j_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:eb-50gu-j:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:ae-200a_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:ae-200a:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:ae-200e_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:ae-200e:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:ae-50a_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:ae-50a:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:ae-50e_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:ae-50e:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:ew-50a_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:ew-50a:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:ew-50e_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:ew-50e:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:te-200a_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:te-200a:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:te-50a_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:te-50a:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:tw-50a_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:tw-50a:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:cms-rmd-j_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:cms-rmd-j:-:*:*:*:*:*:*:*" "cpe:2.3:o:mitsubishi:pac-yg50eca_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:mitsubishi:pac-yg50eca:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-31220","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.2,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:R/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",2.3,LOW,"AV:A/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:stormshield:endpoint_security:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-31221","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",2.9,LOW,"AV:A/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:stormshield:endpoint_security:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-31222","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",2.9,LOW,"AV:A/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:stormshield:endpoint_security:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-31223","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",2.9,LOW,"AV:A/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:stormshield:endpoint_security:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-31224","NVD-CWE-noinfo",,,,,"nvd@nist.gov",3.5,"LOW","CVSS:3.1/AV:A/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",2.9,LOW,"AV:A/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:stormshield:endpoint_security:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-33578","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:echobh:sharecare:8.15.5:*:*:*:*:*:*:*"
"Modified","CVE-2021-35957","CWE-427",,,,,"nvd@nist.gov",6.7,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:stormshield:endpoint_security:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-36121","CWE-434",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:echobh:sharecare:8.15.5:*:*:*:*:*:*:*"
"Modified","CVE-2021-36122","CWE-88",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:echobh:sharecare:8.15.5:*:*:*:*:*:*:*"
"Modified","CVE-2021-36123","NVD-CWE-Other",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:echobh:sharecare:8.15.5:*:*:*:*:*:*:*"
"Modified","CVE-2021-36124","CWE-306" "CWE-862",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:echobh:sharecare:8.15.5:*:*:*:*:*:*:*"
"Modified","CVE-2020-22873","CWE-120",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jsish:jsish:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-22874","CWE-190",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jsish:jsish:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-22875","CWE-190",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jsish:jsish:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-22876","CWE-120",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:quickjs_project:quickjs:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-22882","CWE-843",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:moddable:moddable:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-22884","CWE-120",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:espruino:espruino:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-22885","CWE-120",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:artifex:mujs:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-22886","CWE-120",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:artifex:mujs:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-22907","CWE-787",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:jsish:jsish:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-20360","CWE-326",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","psirt@us.ibm.com",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:cloud_pak_for_applications:4.3:*:*:*:*:*:*:*"
"Modified","CVE-2021-20361","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:cloud_pak_for_applications:4.3:*:*:*:*:*:*:*"
"Modified","CVE-2021-20362","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:cloud_pak_for_applications:4.3:*:*:*:*:*:*:*"
"Modified","CVE-2021-20363","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:cloud_pak_for_applications:4.3:*:*:*:*:*:*:*"
"Modified","CVE-2021-20364","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:cloud_pak_for_applications:4.3:*:*:*:*:*:*:*"
"Modified","CVE-2021-20365","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:cloud_pak_for_applications:4.3:*:*:*:*:*:*:*"
"Modified","CVE-2021-20366","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:cloud_pak_for_applications:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-20368","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","psirt@us.ibm.com",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:cloud_pak_for_applications:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-20369","CWE-326",,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N","psirt@us.ibm.com",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:cloud_pak_for_applications:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-20422","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","psirt@us.ibm.com",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:cloud_pak_for_applications:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-20423","CWE-732",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","psirt@us.ibm.com",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:ibm:cloud_pak_for_applications:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-20424","CWE-209",,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N","psirt@us.ibm.com",4.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:ibm:cloud_pak_for_applications:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-34552","CWE-120",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:python:pillow:*:*:*:*:*:*:*:*" "cpe:2.3:a:python:pillow:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:33:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:34:*:*:*:*:*:*:*"
"Modified","CVE-2020-20252","CWE-476" "CWE-787",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:o:mikrotik:routeros:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-31217","CWE-276",,,,,"nvd@nist.gov",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H",,,,,"nvd@nist.gov",9.4,CRITICAL,"AV:N/AC:L/Au:N/C:N/I:C/A:C","cpe:2.3:a:solarwinds:dameware_mini_remote_control:12.0.1.200:*:*:*:*:*:*:*"
"Modified","CVE-2021-36214","CWE-79" "CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:linecorp:line:*:*:*:*:*:iphone_os:*:*"
