"Modified","CVE-2006-1197","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:macrovision:safedisc:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1198","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",3.7,LOW,"AV:L/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:comvigo:im_lock:home_2006:*:*:*:*:*:*:*" "cpe:2.3:a:comvigo:im_lock:professional_2006:*:*:*:*:*:*:*"
"Modified","CVE-2006-1199","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:daverave:link_bank:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1200","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:daverave:link_bank:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1201","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:eschew.net:phpbannerexchange:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:eschew.net:phpbannerexchange:2.0_update_1:*:*:*:*:*:*:*" "cpe:2.3:a:eschew.net:phpbannerexchange:2.0_update_2:*:*:*:*:*:*:*" "cpe:2.3:a:eschew.net:phpbannerexchange:2.0_update_3:*:*:*:*:*:*:*" "cpe:2.3:a:eschew.net:phpbannerexchange:2.0_update_4:*:*:*:*:*:*:*"
"Modified","CVE-2006-1202","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:jcink.com:textfilebb:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1203","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:txtforum:txtforum:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1204","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:txtforum:txtforum:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1205","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:mywebland:mybloggie:2.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:mywebland:mybloggie:2.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:mywebland:mybloggie:2.1.3_beta:*:*:*:*:*:*:*"
"Modified","CVE-2006-1206","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:dropbear_ssh_project:dropbear_ssh:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1207","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:sergey_korostel:php_upload_center:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1208","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:sergey_korostel:php_upload_center:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1209","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:bugada_andrea:php_advanced_transfer_manager:1.00:*:*:*:*:*:*:*" "cpe:2.3:a:bugada_andrea:php_advanced_transfer_manager:1.01:*:*:*:*:*:*:*" "cpe:2.3:a:bugada_andrea:php_advanced_transfer_manager:1.02:*:*:*:*:*:*:*" "cpe:2.3:a:bugada_andrea:php_advanced_transfer_manager:1.03:*:*:*:*:*:*:*" "cpe:2.3:a:bugada_andrea:php_advanced_transfer_manager:1.20:*:*:*:*:*:*:*" "cpe:2.3:a:bugada_andrea:php_advanced_transfer_manager:1.21:*:*:*:*:*:*:*" "cpe:2.3:a:bugada_andrea:php_advanced_transfer_manager:1.22:*:*:*:*:*:*:*" "cpe:2.3:a:bugada_andrea:php_advanced_transfer_manager:1.30:*:*:*:*:*:*:*"
"Modified","CVE-2006-1210","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:micromuse:netcool_neusecure:3.0.236:*:*:*:*:*:*:*"
"Modified","CVE-2006-1211","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:micromuse:netcool_neusecure:3.0.236:*:*:*:*:*:*:*"
"Modified","CVE-2006-1212","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:corenews:corenews:2.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-1213","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jiro:banner_system:1.0_experience:*:*:*:*:*:*:*" "cpe:2.3:a:jiro:banner_system:1.0_professional:*:*:*:*:*:*:*"
"Modified","CVE-2006-1214","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:unreal:unrealircd:3.2.3:*:*:*:*:*:*:*"
"Modified","CVE-2006-1215","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:woltlab:burning_board:2.3.4:*:*:*:*:*:*:*"
"Modified","CVE-2006-1216","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:runcms:runcms:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:runcms:runcms:1.1a:*:*:*:*:*:*:*" "cpe:2.3:a:runcms:runcms:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:runcms:runcms:1.3a:*:*:*:*:*:*:*" "cpe:2.3:a:runcms:runcms:1.3a2:*:*:*:*:*:*:*" "cpe:2.3:a:runcms:runcms:1.3a5:*:*:*:*:*:*:*"
"Modified","CVE-2006-1217","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:dsportal:dspoll:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-1218","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:novell:bordermanager:3.8:*:*:*:*:*:*:*" "cpe:2.3:a:novell:bordermanager:3.8:sp4:*:*:*:*:*:*"
"Modified","CVE-2006-1219","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:gallery_project:gallery:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.0_alpha:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.0_alpha1:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.0_alpha2:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.0_alpha3:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.0_alpha4:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.0_beta1:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.0_beta2:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.0_beta3:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.1_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:gallery_project:gallery:2.1_rc2:*:*:*:*:*:*:*"
"Modified","CVE-2006-1220","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:mac_os_x:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.1.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.1.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.1.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.5:*:*:*:*:*:*:*"
"Modified","CVE-2006-1221","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.2,MEDIUM,"AV:L/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:zonelabs:zonealarm_security_suite:6.1.744.000:*:*:*:*:*:*:*"
"Modified","CVE-2006-1222","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:zeroboard:zeroboard:4.1_pl2:*:*:*:*:*:*:*" "cpe:2.3:a:zeroboard:zeroboard:4.1_pl3:*:*:*:*:*:*:*" "cpe:2.3:a:zeroboard:zeroboard:4.1_pl4:*:*:*:*:*:*:*" "cpe:2.3:a:zeroboard:zeroboard:4.1_pl5:*:*:*:*:*:*:*" "cpe:2.3:a:zeroboard:zeroboard:4.1_pl6:*:*:*:*:*:*:*" "cpe:2.3:a:zeroboard:zeroboard:4.1_pl7:*:*:*:*:*:*:*"
"Modified","CVE-2006-1223","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:jupiter_cms:jupiter_cms:*:*:*:*:*:*:*:*" "cpe:2.3:a:jupiter_cms:jupiter_cms:1.1.4:*:*:*:*:*:*:*"
"Modified","CVE-2006-1224","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:a:guppy:guppy:2.4:*:*:*:*:*:*:*" "cpe:2.3:a:guppy:guppy:2.4_p1:*:*:*:*:*:*:*" "cpe:2.3:a:guppy:guppy:2.4_p3:*:*:*:*:*:*:*" "cpe:2.3:a:guppy:guppy:2.4_p4:*:*:*:*:*:*:*" "cpe:2.3:a:guppy:guppy:4.5:*:*:*:*:*:*:*" "cpe:2.3:a:guppy:guppy:4.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:guppy:guppy:4.5.3a:*:*:*:*:*:*:*" "cpe:2.3:a:guppy:guppy:4.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:guppy:guppy:4.5.9:*:*:*:*:*:*:*" "cpe:2.3:a:guppy:guppy:4.5.10:*:*:*:*:*:*:*" "cpe:2.3:a:guppy:guppy:4.5.11:*:*:*:*:*:*:*"
"Modified","CVE-2006-1225","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:drupal:drupal:4.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-1226","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:drupal:drupal:4.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-1227","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:drupal:drupal:4.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.6:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.7:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.2:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.3:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.4:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.5:*:*:*:*:*:*:*"
"Modified","CVE-2006-1228","CWE-287",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:drupal:drupal:4.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:4.6.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-1229","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:hosting_controller:hosting_controller:6.1_hotfix_2.9:*:*:*:*:*:*:*"
"Modified","CVE-2006-1230","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:belchior_foundry:vcard:2.6:*:*:*:*:*:*:*" "cpe:2.3:a:belchior_foundry:vcard:2.8:*:*:*:*:*:*:*" "cpe:2.3:a:belchior_foundry:vcard:2.9:*:*:*:*:*:*:*"
"Modified","CVE-2006-1231","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",1.2,LOW,"AV:L/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:a:julian_pawlowski:capi4hylafax:1.3:*:*:*:*:*:*:*"
"Modified","CVE-2006-1232","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:dsportal:dsdownload:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1233","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:mikael_software:wmnews:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1234","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:dsportal:dscounter:1.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-1235","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:david_ravenscroft:hithost:1.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1236","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:crossfire:crossfire:1.9.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1237","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:dsportal:dsnewsletter:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1238","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:dsportal:dslogin:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1239","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:countersoft:gemini:2.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1240","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:firebirdsql:firebird:1.5:*:*:*:*:*:*:*" "cpe:2.3:a:firebirdsql:firebird:1.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:firebirdsql:firebird:1.5.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-1241","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:firebirdsql:firebird:1.5.2.4731:*:*:*:*:*:*:*"
