"Modified","CVE-2015-4432","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:adobe:air:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air_sdk:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air_sdk_\\&_compiler:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.125:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.145:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.176:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.179:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.152:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.167:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.189:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.223:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.239:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.246:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.235:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.257:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.287:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.296:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.134:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.169:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.188:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.190:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:18.0.0.160:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:18.0.0.194:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-4433","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air_sdk:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air_sdk_\\&_compiler:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.125:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.145:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.176:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.179:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.152:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.167:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.189:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.223:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.239:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.246:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.235:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.257:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.287:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.296:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.134:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.169:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.188:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.190:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:18.0.0.160:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:18.0.0.194:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-4435","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:adobe:acrobat:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:acrobat:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:acrobat_reader:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:acrobat_reader:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:macos:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:acrobat_dc:*:*:*:*:classic:*:*:*" "cpe:2.3:a:adobe:acrobat_dc:*:*:*:*:continuous:*:*:*" "cpe:2.3:a:adobe:acrobat_reader_dc:*:*:*:*:classic:*:*:*" "cpe:2.3:a:adobe:acrobat_reader_dc:*:*:*:*:continuous:*:*:*" "cpe:2.3:o:apple:macos:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-4438","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:adobe:acrobat:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:acrobat:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:acrobat_dc:*:*:*:*:classic:*:*:*" "cpe:2.3:a:adobe:acrobat_dc:*:*:*:*:continuous:*:*:*" "cpe:2.3:a:adobe:acrobat_reader:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:acrobat_reader:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:acrobat_reader_dc:*:*:*:*:classic:*:*:*" "cpe:2.3:a:adobe:acrobat_reader_dc:*:*:*:*:continuous:*:*:*" "cpe:2.3:o:apple:macos:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-1979","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:case_manager:5.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:case_manager:5.2.1.1:*:*:*:*:*:*:*"
"Modified","CVE-2015-1980","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:infosphere_master_data_management:9.1:*:*:*:collaborative:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management:10.1:*:*:*:collaborative:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management:11.0:*:*:*:collaborative:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management:11.3:*:*:*:collaborative:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management:11.4:*:*:*:collaborative:*:*:*"
"Modified","CVE-2015-1982","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:ibm:infosphere_master_data_management:9.1:*:*:*:collaborative:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management:10.1:*:*:*:collaborative:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management:11.0:*:*:*:collaborative:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management:11.3:*:*:*:collaborative:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management:11.4:*:*:*:collaborative:*:*:*"
"Modified","CVE-2015-1984","CWE-200" "CWE-264",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:ibm:infosphere_master_data_management:9.1:*:*:*:collaborative:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management:10.1:*:*:*:collaborative:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management:11.0:*:*:*:collaborative:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management:11.3:*:*:*:collaborative:*:*:*" "cpe:2.3:a:ibm:infosphere_master_data_management:11.4:*:*:*:collaborative:*:*:*"
"Modified","CVE-2015-4789","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:oracle:berkeley_db:11.2.5.1.29:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:berkeley_db:11.2.5.2.42:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:berkeley_db:11.2.5.3.28:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:berkeley_db:12.1.6.0.35:*:*:*:*:*:*:*"
"Modified","CVE-2015-4790","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:oracle:berkeley_db:11.2.5.1.29:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:berkeley_db:11.2.5.2.42:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:berkeley_db:11.2.5.3.28:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:berkeley_db:12.1.6.0.35:*:*:*:*:*:*:*"
"Modified","CVE-2015-4945","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:maximo_anywhere:7.5.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:maximo_anywhere:7.5.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:maximo_anywhere:7.5.1.2:*:*:*:*:*:*:*"
"Modified","CVE-2015-1763","CWE-284",,,,,,,,,,,,,"nvd@nist.gov",8.5,HIGH,"AV:N/AC:M/Au:S/C:C/I:C/A:C","cpe:2.3:a:microsoft:sql_server:2008:r2_sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:2008:r2_sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:2008:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:2008:sp4:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:2012:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:2012:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:2014:*:*:*:*:*:*:*"
"Modified","CVE-2015-1767","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:internet_explorer:9:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:10:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:11:-:*:*:*:*:*:*"
"Modified","CVE-2015-5477","CWE-19",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:isc:bind:*:p1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:*:p2:*:*:*:*:*:*"
"Modified","CVE-2015-0543","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:emc:secure_remote_services:3.02:*:*:*:virtual:*:*:*" "cpe:2.3:a:emc:secure_remote_services:3.03:*:*:*:virtual:*:*:*" "cpe:2.3:a:emc:secure_remote_services:3.04:*:*:*:virtual:*:*:*"
"Modified","CVE-2015-0544","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:emc:secure_remote_services:3.02:*:*:*:virtual:*:*:*" "cpe:2.3:a:emc:secure_remote_services:3.03:*:*:*:virtual:*:*:*" "cpe:2.3:a:emc:secure_remote_services:3.04:*:*:*:virtual:*:*:*"
"Modified","CVE-2015-0547","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:emc:documentum_d2:4.1:*:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_d2:4.2:*:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_d2:4.5:*:*:*:*:*:*:*"
"Modified","CVE-2015-0548","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:emc:documentum_d2:4.1:*:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_d2:4.2:*:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_d2:4.5:*:*:*:*:*:*:*"
"Modified","CVE-2015-0551","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:emc:documentum_administrator:6.7:sp1:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_administrator:6.7:sp2:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_administrator:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_administrator:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_administrator:7.2:*:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_digital_asset_manager:6.5:sp6:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_taskspace:6.7:sp1:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_taskspace:6.7:sp2:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_web_publisher:6.5:sp7:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_webtop:6.7:sp1:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_webtop:6.7:sp2:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_webtop:6.8:*:*:*:*:*:*:*"
"Modified","CVE-2015-4554","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:tibco:spotfire_deployment_kit:*:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_deployment_kit:6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_deployment_kit:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_deployment_kit:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_deployment_kit:6.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_deployment_kit:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_deployment_kit:6.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_deployment_kit:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_professional:*:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_professional:6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_professional:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_professional:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_professional:6.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_professional:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_professional:6.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_professional:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_web_player:*:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_web_player:6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_web_player:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_web_player:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_web_player:6.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_web_player:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_web_player:6.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_web_player:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_desktop:*:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_desktop:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_desktop_language_packs:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_automation_services:*:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_automation_services:6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_automation_services:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_automation_services:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_automation_services:6.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_automation_services:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_automation_services:6.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_automation_services:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_analyst:*:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_analyst:6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_analyst:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_analyst:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_analyst:6.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_analyst:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_analyst:6.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_analyst:7.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:silver_fabric_enabler_for_spotfire_webplayer:2.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_analytics_platform_for_aws:6.5:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:spotfire_analytics_platform_for_aws:7.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-4529","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:emc:documentum_administrator:*:*:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_digital_asset_manager:*:sp6:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_taskspace:*:sp2:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_web_publisher:*:sp7:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_webtop:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-3116","CWE-284",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.125:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.145:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.176:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.179:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.152:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.167:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.189:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.223:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.239:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.246:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.235:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.257:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.287:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.296:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.134:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.169:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.188:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.190:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:18.0.0.160:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:18.0.0.194:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air_sdk:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air_sdk_\\&_compiler:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-3117","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:adobe:air:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air_sdk:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air_sdk_\\&_compiler:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.125:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.145:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.176:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.179:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.152:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.167:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.189:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.223:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.239:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.246:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.235:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.257:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.287:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.296:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.134:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.169:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.188:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.190:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:18.0.0.160:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:18.0.0.194:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-3118","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.125:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.145:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.176:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.179:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.152:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.167:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.189:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.223:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.239:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.246:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.235:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.257:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.287:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.296:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.134:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.169:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.188:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.190:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:18.0.0.160:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:18.0.0.194:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air_sdk:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air_sdk_\\&_compiler:*:*:*:*:*:*:*:*"
